X0,X1,X2
-0.22773844048318742,-0.5984635730630747,-0.13298013330465908
-0.7228184697393731,0.1372058069769845,-0.7721157376215227
-0.8577311185183865,-0.8607175137088227,-0.13025569454034117
-1.3519369620992159,-0.5203670395271554,-2.425455534373831
-1.1413161430885184,-0.20622761012688526,-1.0707749387313223
1.2690740501107576,1.5656644376657531,0.5677999026248878
0.06231389682150768,-0.819981039711357,0.03979863429146801
0.41439101953709345,0.6328638587887676,1.5849325910286978
1.2512563601569744,1.071307084273483,0.8920186190464536
-0.41784261211559937,0.03666806371081504,0.8108825147242881
0.4649599336358991,-0.5479419997220278,-0.004926774296717148
-2.7969200925354842,-2.4335690243008488,-2.3560071619144765
0.5773506192094262,0.35747941317552956,0.319586591820917
0.137686458329248,-0.38378474596395595,-0.34234290193558603
1.7125779987436864,0.9868536475705846,0.2318387433583929
-1.941582853103295,-0.23468823065861888,-1.6195949573250323
0.5809210909006627,0.8780396533562762,1.3596001675207903
2.4331483888951126,2.008399673610319,1.733932490548899
1.9375951424797162,0.5114708866208014,1.4429236106685681
-0.38471067804909675,0.06207291881850092,0.01731081984774043
-0.28016483859415864,-1.547623112722318,-1.5882917621889394
-0.6215157577432889,-1.0657642801436424,-1.022554477752468
0.8127275931714764,1.5106810819382812,0.5948268283343967
-0.9716154142557496,-0.7594777311359993,-0.7253473890879694
1.5179230233247016,1.2373892570805833,0.008250806962696254
-0.41277252322600433,-1.3491487049990307,-0.6910642220221939
1.9653361441419797,2.0493819450615725,2.6809875041529665
1.0566094254127436,1.173366632157942,0.594253736034203
-1.886944933119598,-0.6327373286757887,-1.391613705332291
0.6252719457280216,1.5001439580699616,-0.6176485790835307
0.1512591554352709,0.601338490232167,-0.029802939522034694
1.59227102741428,1.5811876767383688,1.7592146953428323
1.947096169619428,1.6226873144723781,1.2128330659455144
-0.2547483893730661,-1.02862341261657,-0.49087387329353405
-0.6360681034692899,0.5171517671397023,0.1548515115747549
-0.06252268502188232,0.7274854231733807,-0.41992454469168233
0.985479012898742,1.0858385104057242,0.6775414974598326
-0.4362403730326976,-1.0439899748513304,-0.2505542873226512
0.7088274253718557,0.8732511270345963,0.5260509557088869
-0.3446232397497053,-1.128925870558685,0.04269665771429628
-0.8852187625489458,-2.1457334016261504,-1.9981364581905414
-0.7633369870870058,-0.6584714201650987,-0.2977970884082415
-0.1673823598092578,-0.07049989654167811,-0.6856508319872208
2.6958315573263225,1.6345879906742338,-0.12067222173887064
-1.3774852701984255,-0.29065079389267556,-0.8665863401810485
-1.8808319114921792,-0.8719795669282485,-1.0925296069971928
-0.42904282396584775,-0.7724200146079385,0.49752375101384816
0.1942021695642539,0.9769198911929594,0.6428079976495584
1.689403149226163,0.4627273412517961,0.5168488459738125
0.9263072060808263,1.3997703889532471,0.3016915482404773
-1.273171444337461,-1.7737149864918478,-1.3035365814648587
1.125590833939802,0.32113042462066593,1.407151538659179
0.5652442428150117,0.485754313354709,2.162319744811703
-2.1709560488678417,-3.5631471453357597,-2.3944713319653874
0.8399580777606976,0.5806572641606522,1.3799634224902402
-0.5060178468358129,-0.30195136059219463,-0.18933964179678026
1.2008087268191459,0.9199269559998702,1.301972547307357
0.30065443759905974,1.0407055074608516,1.6595936766612092
-0.9071473602729483,0.2073892200058033,-1.5194791431419803
-1.3010992220364552,-1.3182669414653985,-1.6843628083650053
0.6068019970010078,0.6489614552459602,1.279109014010791
0.6542876933214483,0.3509322952298011,0.7065249235427213
0.19346698311570182,-0.37301547820504477,-0.9459085747269143
-0.478281183100818,0.674397233839805,-0.6153143790785462
-0.1751599208702219,-1.8417193317888083,-1.7669013830670814
-0.847195423630643,-1.5800660241214597,0.20292606529742568
1.4044356389902943,1.8844767150302928,0.9071467918350821
-0.09808332634570516,-0.4399188156019827,-0.2946237741954812
0.41835193629612266,0.5151099041735803,1.3146779491690912
-0.7374015197678906,-1.4365835761596315,-0.0894256123411896
0.23005247353280192,0.49132320976230515,0.17712760034226283
-1.8250493060588464,-1.755836598459752,-2.1227421382592633
1.0163502994852431,0.8512921738084464,0.7864858311813933
0.4706110308851082,0.9225181365689044,0.7221731558633445
-0.4151269152869801,-1.20049804505006,0.08331125995424643
-0.22129744793294379,1.0621281860964242,-0.3003240232752037
2.7464715875685113,1.2817298201513876,1.6276304602652063
0.6472945014803049,0.24952272859497746,0.23272970119304184
0.08660805102616173,0.08669114057021682,-0.19695127865280304
-1.0562363135810182,-0.6281526868299989,-1.6254970285773493
-0.23883410430766827,-1.3369707143569876,-1.1694418663016648
0.2640390605966844,0.26743475163199226,0.27549920852828946
0.602534108270119,-0.04062872754152847,-0.1330899590434923
-0.7420663674232262,-1.1036740112463213,-1.0680502100450096
1.427495273843717,0.4542687986664493,1.154698139383855
1.064757668114176,2.0469571655763463,1.7637601322937324
0.34555593648400557,-1.2209070233268016,-0.22310481157821352
0.6855638183880182,0.22487726181351775,1.224273574521937
-0.49203135480341903,0.5086487820711132,1.5173253109113398
1.4858159030654483,2.1074408623708982,2.5542028750920225
-1.561033877091788,-1.4208192427124742,-1.1078166298168342
0.9642096507019163,2.152508756227664,-0.49763628282972655
0.44624454789443013,0.39230712877083584,1.0530393851842188
0.7961296729991512,0.9512186001155596,0.7523554054821284
0.1409062557015254,-1.3546941681181206,0.41018884979105413
0.600739978452205,-0.3448756534982944,0.6538524815635585
0.31043682979095594,1.188514398738883,0.7044438007848279
-0.5422778788642388,-0.8911696433196423,-2.01786736086971
-1.1863294578887233,-0.7424218588180433,-1.7456729147906747
0.3572029308831802,0.833673733634063,-0.0581085186549763
-1.1577724628234016,-0.9470994896259807,-1.686405043051358
0.21925629367877073,0.9511751930597586,0.5383452498831188
0.5188176622095938,0.3374702758425993,-0.18880109332119924
0.0913247493989692,-0.8817045537515874,-0.11026480493628521
0.9652016380006994,0.6940662935119923,0.7027996175284335
-0.23645906301307834,0.9134685865188025,0.9873304350026083
0.4304867571533596,1.1789989455767196,1.351321159594348
0.026464980345201037,-1.4479977252473017,-0.3349219973368448
-0.09207204227306502,0.37911709194358106,0.07700099427581075
-0.5105615944836298,-0.6441875257101235,0.27021453877610313
-0.20267942010735127,-0.006172684453561834,-0.5346321835501449
-0.5104129979828452,-0.151517876378816,0.35051694213216145
1.6049234864919673,1.5975548354798748,1.1963396424051038
0.7635578600166765,-0.3207632859379312,0.8634404624022707
0.43747655216654263,0.11126836779427463,1.0526875441967007
0.839132729418095,0.9500108492821906,1.4663326609382303
1.3101343212799959,2.062907122576157,2.5650757495322822
0.792920387474492,1.5247029412181639,1.4927816314817886
-0.7821694950403358,-1.6918107596968794,-0.6936782858495912
0.02013106676273181,-0.1445017831045781,-0.5716404960857958
-1.303427333886432,-1.4860703540265028,-0.5085963574801751
-1.9128264352828346,-0.6900398890350697,-1.916959835601396
-0.15161712399083838,0.06864643371358489,1.1105933192238062
-0.2730976146871141,0.45570004667027514,-0.10599771582290113
0.06337036034265933,-0.0590116154773396,0.8742493391979429
0.6788736901221716,0.1441463216989279,0.7673591720433135
0.3323928372088756,0.04710604131247606,1.2068319469390905
-0.9774434103120279,0.06076752995944505,-0.6445321466854799
0.8000647645405693,-0.697913560917783,-1.2974293183157863
-0.16388085225097956,-1.1079120524729893,0.2854296146549467
1.2020588102660066,0.6898178064397638,1.0184880080187255
-1.4270426721864895,-1.8493528231567293,-0.8684443963261762
0.2899480190865412,1.1993688580709283,-0.03673583012052869
-0.8225172225157299,-0.18299610826023344,-0.26062406032503355
-0.4096537646275585,-0.3569182563943882,-0.8250495882534225
-0.8812549023431395,-0.44438498024369016,-0.3323762118885451
-0.4347403219284321,0.28968604800161246,0.37892182206105507
1.1286675845652092,1.3933680939145856,1.5127424878598092
-0.7723781467035349,-0.6391113181072973,-0.55845652891549
0.5305937569507053,0.6644338402241469,-0.34669195172814077
-1.9780065263988007,-2.1111231222855436,-1.4100667194020016
0.8590508994117999,0.03195804318020362,0.5316671084474365
0.26721028002492847,-0.057769540557461065,-0.5842433432386064
0.43753757375135255,-0.06253323127942079,0.7586464631818776
0.8235640532194457,0.5411981763264838,1.1426728974245595
0.14667041950239923,0.06749034943738574,0.19417103118144252
-0.1910807676031288,0.35222978125489174,0.24392716212170082
0.5606820180528431,0.4081028316934234,-0.7141438813324321
-1.788159934374205,-1.1436925655835943,-0.4839010887748678
0.5524063878697965,1.200227132464165,1.3691588575140532
-0.043678764083381595,0.41219228941390457,0.4994610305924035
-0.5381560441748919,-0.2599140237971921,-1.0706024839674093
0.5729393749487225,0.3663838150784091,-0.30127686366601003
1.9001783997061792,1.1777404281383836,-0.13999581841278738
0.3252467744078388,-0.23698992087328596,0.8399101521253489
-3.2430793766159165,-1.7220081470134134,-2.813809081947722
0.6989491727120342,0.4414145655414836,0.036782599031820684
-0.7486673019336519,-0.45729436990266525,-0.9938449094750086
0.2841622974043805,-0.08012942928300604,-0.16346670985315265
0.3398809025009646,1.1361514480775132,0.15985858299666705
1.25430011409951,1.117594682622767,-0.04044649809425004
-0.8899275677584141,-1.2059760629001641,-1.282320025111187
2.183729071747263,0.8388223571427167,1.0905123131177195
-0.6799031854784634,-0.032757703060855875,-0.19320659774263924
1.7150972822672501,1.0599197152859194,1.0053863048483664
0.019565400041840438,-0.722830043272289,-1.7136847381732192
1.3461772301474784,2.864165079954089,1.5922513250878247
-0.7231970221494932,-1.4828151132085767,-1.2961289178410884
1.6209160499156572,1.4987770155479896,0.8424741234047137
1.0331959806225424,0.8661834573736277,1.0163552091397874
0.7054184986060597,0.9848668765929598,0.8014638399703538
1.3090110637945862,0.3527986107454507,0.835348314722851
1.418540950775035,1.132543957746279,0.6116300161904825
0.6729666062352359,0.5618806265574711,0.532447304400009
0.7002879963660675,1.4730259461021427,0.8998959105108173
-1.6403266032474153,-1.1807268529322719,-1.4483315775005465
0.6111510953468042,-0.2424463471470239,0.8088419489928022
-0.15914427183022806,-0.0888129789929086,0.4919937422291249
0.453317486032903,-0.06580000915735786,1.4619931813422427
-2.4165317985979167,-0.35460980936013264,-1.4046973851707674
-0.31638657081063565,0.26770710463045266,-0.16212161450662824
-0.35107608210604835,0.5467351678076888,-0.9977972427326157
-1.0642802635532616,-0.8206016961754479,0.1396718500780592
-0.0514235578946857,0.40430891537462504,-0.11949697553214961
-1.0901049359320645,-1.269477709040156,-0.34339443489205634
1.0429965246746566,1.1215407974779157,0.024002246280214464
-0.8532334342587183,-1.1769589525596607,-0.7197992016382204
-0.38467344750558513,0.10357058752454841,-0.3929088097034368
0.6518917106415016,0.08634707861604665,0.8588065084165643
1.251612228133648,0.45893111721650587,0.2694268474773472
0.7065497346957578,0.7021239314452573,-0.35015458393828874
1.1135567827897561,0.9163202093193883,0.2150397836674944
0.6239155952773222,-0.9354305416634497,-1.0819321898031593
1.2385818309000256,0.5962697671439122,0.21140139558350618
-0.9381296722965128,-1.9351589985163278,-0.8166417718971405
1.0837878435575397,0.8874048244700758,1.7860367513634117
0.04296684954636152,-1.7799991927781103,-1.431192133481855
-1.0183139260298772,-0.2909261377584183,-1.5146227255942413
-0.7636567472133226,0.032162284055017275,-1.6619810927134289
0.8849826384151754,1.3386354999712107,1.6620375195529302
0.14942344259468304,0.3233829914464453,0.6795972036989975
-0.4675118584562201,0.2834946875462548,-0.05722780192451643
-0.0016299699566678918,-0.24354873120099177,-0.27086048026575843
-0.7390699078940868,-0.6688008014169412,-0.5099353106960632
-1.2849948095953263,-1.4685430334070586,-0.8007860196123378
-0.5806604033335862,-1.2896814006317971,0.32533740596258504
0.513341338297292,0.8938539147458489,0.37374448568594504
-0.41661241095675156,-0.9601037601351223,-0.642935002336478
0.47319432662099165,-0.8046399294154043,-0.37564138588755286
-1.0444974761508088,-1.194460232913912,-0.5289981768849775
-0.03583437988403702,0.8939500998945987,1.0436142938059505
1.3567344456342325,1.9221058180702157,1.1020258662897193
-0.4378831334295401,-0.14330763837946311,-1.8862360913677507
-0.17157492132809882,-0.18075937457339988,-1.151361283554113
-0.3995080383962414,-0.1568702659337914,1.1357307337433764
1.6462307654515458,0.1273515353321249,1.0445332316029095
-0.07460791669278177,-0.40991364601044095,-0.32855619160034716
1.417491757677258,0.6612097983521565,0.6279315976929276
0.8820932466143254,0.9171919516689837,0.835344241921165
0.2666690535031159,1.5086519206255344,0.6620846170010414
0.49419908280630226,1.1000480968206878,0.943622408751387
-0.9173834131348781,-1.751102556552829,-2.4321231605619857
-0.5315123749189012,1.1186978209220977,-0.9451315078079527
0.6198080346370166,-0.2681351999841452,1.0633660291549305
0.24840327588117236,-0.845088491173339,0.27215116481026963
1.3361440312319892,0.8284667615837962,1.7062317734801145
0.26061960960542074,0.736304471818217,0.23385376928259632
-1.7446464254720007,-1.7391933398834831,-1.5681296670701201
0.3761421116269407,-0.19795849927671952,-0.44538922702315453
0.6985189021005773,-0.4629329605268452,0.7791256791832417
2.258275385486519,2.8986553378109,1.9880186827630926
-0.8687218082858457,-0.5866828176293637,0.18813536046085283
-1.0006363307259205,-1.118598616541577,-0.7661217424574901
-0.6987414924467522,0.011366277024347844,0.1475399647535878
0.13692870503145385,0.7814531621886887,0.670303605226843
-0.07218349909246871,0.5078650661242219,0.09022761312915721
-1.9033209098779469,-1.1851877482398763,-1.3332919626659336
-0.9316595862913697,-1.596076729353554,-1.0893720353001326
1.2717056819012567,1.9029156853460263,1.4905716968552962
-0.5329606060850512,-0.28355527325099866,-1.2583563540224723
-0.49113388543417935,-1.2096960667876044,-1.8240235592246345
0.3589601650215018,0.8042906904629601,1.5908087652616754
0.24720158636933542,0.5026941104380324,-0.0422594923455456
-0.09275182458459631,0.36799117257184744,-0.3639402004672851
0.22074323653039904,0.1632560056384995,1.8562932912665457
-0.7791172343790035,-0.9120065245075897,-0.3880933660994432
-0.29912434569218543,-1.4918858055467559,-0.3081042937236933
2.2644094649150315,1.2384297299216136,1.0486547113586344
-0.5733307683798285,-0.494139738403659,-1.172722107723651
-1.7612730892092385,-0.8352737946908687,-1.6069322222771114
-0.2996926784185896,-0.006123962020315853,0.2670419011774966
0.6835889861296569,-0.010062037153460466,0.24336522194744634
1.1569418171345265,0.5050897757831503,1.680363055929442
0.1046376744842689,-0.506343194679388,-0.60502112629905
0.5898221657249245,-0.09131416495616142,1.086578708711005
0.3665249899799318,0.2783786977693409,0.6055722537417217
1.2706289172270746,0.8328911836600363,0.08778713604619011
1.1201380904186857,0.11138353157146413,1.038883664750911
2.6452706926972,0.6188165320100499,1.7731501040480813
1.7828028954686392,1.6890827141299933,1.2574052790362376
1.4711895309258098,0.30347166944968534,1.3889650000837885
-0.6905337854652869,-0.8040142095794341,-0.6589411733843406
0.09277586348215075,-0.6802865592979656,-0.19076308527473124
-0.000843673819132928,0.473418065129904,0.8138974855462148
-0.43381892052338306,-0.4309895164974462,-0.13560932202411613
0.7570732602390623,0.6496329286718204,0.5308898350786976
1.281009526515768,0.7541455901086511,0.32847537235158386
-1.6657260865657662,-0.8291129552565353,0.22949488110440627
